[ 2013-05-12T14:24:05+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run CheckRoute Behavior [ RunTime:0.019683s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ route_check ] --END-- [ RunTime:0.019827s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ app_begin ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001433s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001521s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.019695s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: search SearchAction.class.php 第 20 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.004011s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.010978s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.001682s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001605s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001629s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001599s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001643s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001854s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.001249s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.001249s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001199s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001247s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.001229s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.001348s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.001209s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001233s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.001207s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.001234s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.008135s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 49 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001269s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.001248s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.001380s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000879s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000932s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 49 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.000953s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E141291949'; [ RunTime:0.000940s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E14D0D9118'; [ RunTime:0.000916s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' SearchAction.class.php 第 43 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E152089CCD'; [ RunTime:0.000927s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: admin_search SearchAction.class.php 第 67 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: search SearchAction.class.php 第 87 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_type SearchAction.class.php 第 119 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_low_price SearchAction.class.php 第 124 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: sale_high_price SearchAction.class.php 第 129 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: goods_new SearchAction.class.php 第 134 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 151 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005574s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | SQL: SELECT *FROM think_shopcar WHERE username='a0oafc8d341uj396091n2v0mc7'; [ RunTime:0.000880s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_template ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run LocationTemplate Behavior [ RunTime:0.036465s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_template ] --END-- [ RunTime:0.036567s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_parse ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | NOTIC: [8] Undefined index: username 40ec5f625cc6bc1d939e3da929b0446e.php 第 294 行.
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run ParseTemplate Behavior [ RunTime:0.098211s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_parse ] --END-- [ RunTime:0.098289s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_filter ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run ContentReplace Behavior [ RunTime:0.001626s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run TokenBuild Behavior [ RunTime:0.001507s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001024s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run ShowRuntime Behavior [ RunTime:0.001277s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005693s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_end ] --START--
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Run ShowPageTrace Behavior [ RunTime:0.001638s ]
[ 2013-05-12T14:24:40+08:00 ] /Ibike/index.php/Search/condition?goods_service=%E5%87%BA%E5%94%AE&search=%E9%BB%91%E8%89%B2& | INFO: Tag[ view_end ] --END-- [ RunTime:0.001727s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001138s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001315s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005549s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1368339925-add_time>7200 AND state='临时'; [ RunTime:0.000473s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005655s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time ASC; [ RunTime:0.002686s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time DESC; [ RunTime:0.002598s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005011s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000697s ]
[ 2013-05-12T14:25:25+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
