[ 2013-04-27T10:46:11+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000810s ]
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001103s ]
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006072s ]
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001173s ]
[ 2013-04-27T10:46:42+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001271s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ route_check ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run CheckRoute Behavior [ RunTime:0.001836s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ route_check ] --END-- [ RunTime:0.001997s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001121s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001211s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 36 and defined FileAction.class.php 第 87 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005615s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_goods WHERE goods_num='515425541304D'; [ RunTime:0.001097s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.004896s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000714s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005201s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_shopcar WHERE username='n446a0oo6rt6d6cgl0q71es9l0'; [ RunTime:0.000877s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.000790s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005055s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 122 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.000946s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_template ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run LocationTemplate Behavior [ RunTime:0.001715s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_template ] --END-- [ RunTime:0.001818s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: username ebb713be2d6227c535580a3108845716.php 第 310 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: day_price ebb713be2d6227c535580a3108845716.php 第 803 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: hour_price ebb713be2d6227c535580a3108845716.php 第 804 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: month_price ebb713be2d6227c535580a3108845716.php 第 805 行.
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ParseTemplate Behavior [ RunTime:0.034625s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034704s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ContentReplace Behavior [ RunTime:0.001653s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run TokenBuild Behavior [ RunTime:0.001160s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ShowRuntime Behavior [ RunTime:0.001029s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004890s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_end ] --START--
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ShowPageTrace Behavior [ RunTime:0.001008s ]
[ 2013-04-27T10:46:46+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_end ] --END-- [ RunTime:0.001097s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.003266s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003438s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002068s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002175s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006638s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: DELETE FROM think_shopcar WHERE 1367030808-add_time>20 AND state='临时'; [ RunTime:0.000938s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006804s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time ASC; [ RunTime:0.003378s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time DESC; [ RunTime:0.002359s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005539s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.001247s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001236s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001029s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001799s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001969s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001168s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000667s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.001057s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000843s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001081s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.001009s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.001059s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.001034s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001012s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.001001s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.001031s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.006149s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001060s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.001048s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.001035s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.001024s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.001019s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.001003s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.001351s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000985s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.001631s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.001045s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.001067s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001103s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.001008s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.001001s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001025s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000993s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000990s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.001027s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001000s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001031s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000787s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.001368s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000997s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001046s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.001007s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001013s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001018s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000998s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_shopcar WHERE username='n446a0oo6rt6d6cgl0q71es9l0'; [ RunTime:0.001079s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.001062s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 122 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.001052s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002246s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002347s ]
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 310 行.
[ 2013-04-27T10:46:48+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1016 行.
