[ 2013-05-17T11:40:46+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ route_check ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run CheckRoute Behavior [ RunTime:0.001949s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ route_check ] --END-- [ RunTime:0.002087s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ app_begin ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001393s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001478s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 36 and defined FileAction.class.php 第 87 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006179s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SELECT *FROM think_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.001314s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005178s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.000411s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006948s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | SQL: SELECT *FROM think_shopcar WHERE username='5o1kbg7sbo1c0q6krlknqje484'; [ RunTime:0.000755s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_template ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run LocationTemplate Behavior [ RunTime:0.001211s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_template ] --END-- [ RunTime:0.001300s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_parse ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined index: username ebb713be2d6227c535580a3108845716.php 第 309 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined index: day_price ebb713be2d6227c535580a3108845716.php 第 802 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined index: hour_price ebb713be2d6227c535580a3108845716.php 第 803 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | NOTIC: [8] Undefined index: month_price ebb713be2d6227c535580a3108845716.php 第 804 行.
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run ParseTemplate Behavior [ RunTime:0.033243s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033317s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_filter ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run ContentReplace Behavior [ RunTime:0.001678s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run TokenBuild Behavior [ RunTime:0.001170s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000786s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run ShowRuntime Behavior [ RunTime:0.001013s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004908s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_end ] --START--
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Run ShowPageTrace Behavior [ RunTime:0.001025s ]
[ 2013-05-17T11:44:29+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=51721B155CE5F | INFO: Tag[ view_end ] --END-- [ RunTime:0.001111s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001745s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002236s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001125s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001210s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006024s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: DELETE FROM think_shopcar WHERE 1368762270-add_time>7200 AND state='临时'; [ RunTime:0.000994s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006628s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time ASC; [ RunTime:0.001807s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time DESC; [ RunTime:0.002224s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005981s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000980s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000854s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000971s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000976s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000961s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001133s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000943s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.001007s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000995s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001005s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.001000s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000910s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000994s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001057s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000983s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000952s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.006531s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001163s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.000929s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.000978s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000975s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000964s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.000988s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E141291949'; [ RunTime:0.000991s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E14D0D9118'; [ RunTime:0.000961s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E152089CCD'; [ RunTime:0.000955s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E152089CCD'; [ RunTime:0.000980s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E14D0D9118'; [ RunTime:0.001055s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517E141291949'; [ RunTime:0.000988s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='517A6828B818F'; [ RunTime:0.001026s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000979s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000955s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.001268s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.001239s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001016s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000987s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.001045s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000972s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.001335s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.001029s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000960s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001039s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000970s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000979s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000988s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000978s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000981s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000951s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000966s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000954s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000988s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_shopcar WHERE username='5o1kbg7sbo1c0q6krlknqje484'; [ RunTime:0.000969s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001217s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001307s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 309 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1018 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1018 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1054 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1054 行.
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036574s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036650s ]
[ 2013-05-17T11:44:30+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
