[ 2013-03-22T19:20:36+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:41+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004270s ]
[ 2013-03-22T19:54:41+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:41+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000974s ]
[ 2013-03-22T19:54:41+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001056s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001320s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001455s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006073s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | SQL: SELECT *FROM think_goods [ RunTime:0.001128s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001238s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001331s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011738s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011847s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000903s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.001146s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000759s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001021s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004145s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001027s ]
[ 2013-03-22T19:54:43+08:00 ] /Ibike/index.php/Search/index?r=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001115s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001323s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001461s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001166s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005386s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SELECT *FROM think_goods [ RunTime:0.001051s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001243s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001338s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.011746s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011851s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001141s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000921s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000740s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000962s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004032s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001006s ]
[ 2013-03-22T19:54:46+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001089s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.001315s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001451s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001104s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001188s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005707s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | SQL: SELECT *FROM think_goods [ RunTime:0.001330s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_template ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001198s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001286s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011009s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011115s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000971s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000959s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000772s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000966s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003933s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2013-03-22T19:54:47+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001084s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run CheckRoute Behavior [ RunTime:0.001491s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001637s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001088s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001172s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006635s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | SQL: SELECT *FROM think_goods [ RunTime:0.001633s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.001231s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001325s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011913s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012593s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.001050s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.001257s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000887s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.001136s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004638s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001090s ]
[ 2013-03-22T19:54:49+08:00 ] /Ibike/index.php/Search/index?r=&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001176s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.001355s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001498s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001096s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001181s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.032920s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 34 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | SQL: SELECT *FROM think_goods [ RunTime:0.001290s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | NOTIC: [8] Use of undefined constant r - assumed 'r' SearchAction.class.php 第 9 行.
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_template ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001315s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001408s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.011010s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011125s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000935s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001179s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000800s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000969s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004178s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_end ] --START--
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000997s ]
[ 2013-03-22T19:54:51+08:00 ] /Ibike/index.php/Search/index?r=&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001080s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --START--
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.001355s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001509s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001214s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005920s ]
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-22T19:54:52+08:00 ] /Ibike/index.php/Search/index?r=&p=2 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
