[ 2013-04-03T11:50:11+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:05:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001560s ]
[ 2013-04-03T14:05:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001647s ]
[ 2013-04-03T14:05:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005689s ]
[ 2013-04-03T14:05:51+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969151 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000688s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001524s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001673s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001213s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001307s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001276s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001391s ]
[ 2013-04-03T14:05:56+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016376s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016505s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001265s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001118s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000846s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001070s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004589s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001100s ]
[ 2013-04-03T14:05:57+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001195s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001342s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001481s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001236s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001379s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001112s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001230s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014847s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014970s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001068s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000961s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000741s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000974s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004015s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001113s ]
[ 2013-04-03T14:06:00+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001205s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002089s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002283s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001497s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001698s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.007544s ]
[ 2013-04-03T14:06:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969167 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.001468s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.003872s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004015s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001567s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001666s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002055s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002167s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016347s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016452s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001321s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001197s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001013s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002001s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005854s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001343s ]
[ 2013-04-03T14:06:16+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001429s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002666s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002857s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001351s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001434s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005348s ]
[ 2013-04-03T14:06:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969187 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000795s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001589s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001732s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001097s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001181s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005857s ]
[ 2013-04-03T14:06:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969197 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.001021s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001513s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001661s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001419s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001516s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001227s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001343s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016271s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016411s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001239s ]
[ 2013-04-03T14:06:46+08:00 ] /Ibike/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001066s ]
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000822s ]
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001078s ]
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004497s ]
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001098s ]
[ 2013-04-03T14:06:47+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001202s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001964s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002101s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001336s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001420s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006012s ]
[ 2013-04-03T14:06:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969217 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000862s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001327s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001463s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002327s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002418s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005347s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969227 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.001003s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001322s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001458s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001146s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001255s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002081s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002194s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015914s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016050s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001436s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001186s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001016s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001269s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005246s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001260s ]
[ 2013-04-03T14:07:07+08:00 ] /Ibike/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001348s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002226s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002389s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001269s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001365s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005394s ]
[ 2013-04-03T14:07:17+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969237 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000812s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001478s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001630s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001343s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001441s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005324s ]
[ 2013-04-03T14:07:27+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969247 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000529s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001376s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001513s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001207s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005436s ]
[ 2013-04-03T14:07:37+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969257 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000824s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001906s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002065s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003290s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003387s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.006253s ]
[ 2013-04-03T14:07:47+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969267 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000769s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001783s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001961s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001462s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001573s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005484s ]
[ 2013-04-03T14:07:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1364969277 WHERE username='o3eijk6p4m290a8scfv1llf0e7'; [ RunTime:0.000924s ]
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001301s ]
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001435s ]
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001567s ]
[ 2013-04-03T14:08:07+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001653s ]
