[ 2013-03-21T17:39:09+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:52:00+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001357s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.002458s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002595s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001381s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001472s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006220s ]
[ 2013-03-21T18:52:35+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001414s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001067s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001201s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005232s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005345s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 11 行.
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 14 行.
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019633s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019705s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001200s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001433s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001217s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001527s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005644s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002554s ]
[ 2013-03-21T18:53:06+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002641s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001866s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002013s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001345s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001445s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006056s ]
[ 2013-03-21T18:53:09+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001159s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001730s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001867s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002581s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002701s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 11 行.
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 14 行.
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015329s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015402s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001211s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001855s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001216s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001408s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005960s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002194s ]
[ 2013-03-21T18:56:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002283s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001822s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001960s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001140s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001225s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006688s ]
[ 2013-03-21T18:57:02+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001298s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001097s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001230s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001193s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001308s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 11 行.
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 14 行.
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014400s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014474s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000904s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000942s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001292s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001532s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004932s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001513s ]
[ 2013-03-21T18:57:53+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001598s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001758s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001892s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001153s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001238s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006645s ]
[ 2013-03-21T18:57:57+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001156s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001741s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001876s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001271s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001354s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.019594s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001053s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined property: Page::$fistRow SearchAction.class.php 第 9 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index:  SearchAction.class.php 第 10 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined offset: 1 SearchAction.class.php 第 10 行.
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003063s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003182s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run ParseTemplate Behavior [ RunTime:0.017656s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017762s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run ContentReplace Behavior [ RunTime:0.001533s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run TokenBuild Behavior [ RunTime:0.001395s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001392s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001506s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006117s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001501s ]
[ 2013-03-21T23:06:16+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001596s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run CheckRoute Behavior [ RunTime:0.001770s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001920s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001302s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001388s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [8] Undefined index: search SearchAction.class.php 第 22 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006654s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | SQL: SELECT *FROM think_goods [ RunTime:0.001308s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [8] Undefined property: Page::$fistRow SearchAction.class.php 第 9 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [8] Undefined index:  SearchAction.class.php 第 10 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | NOTIC: [8] Undefined offset: 1 SearchAction.class.php 第 10 行.
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_template ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002368s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002462s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.018119s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018225s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.001487s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.002018s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001779s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001411s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006970s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_end ] --START--
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001649s ]
[ 2013-03-21T23:06:23+08:00 ] /Ibike/index.php/Search/index?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001736s ]
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001802s ]
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001942s ]
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001292s ]
[ 2013-03-21T23:06:29+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001377s ]
