[ 2013-03-29T13:41:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000953s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002156s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002264s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ParseTemplate Behavior [ RunTime:0.018189s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018295s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ContentReplace Behavior [ RunTime:0.001453s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run TokenBuild Behavior [ RunTime:0.001275s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001002s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001267s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005286s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001286s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001377s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002888s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003024s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001677s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001764s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002409s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002539s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018872s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018989s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001735s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001595s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001017s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001447s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006076s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001309s ]
[ 2013-03-29T16:34:27+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001399s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run CheckRoute Behavior [ RunTime:0.001370s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001529s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001190s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005535s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001135s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005081s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001023s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001528s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001629s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ParseTemplate Behavior [ RunTime:0.015742s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015852s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ContentReplace Behavior [ RunTime:0.001167s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run TokenBuild Behavior [ RunTime:0.001078s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000992s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004293s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000997s ]
[ 2013-03-29T16:35:10+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001083s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002638s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002807s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001444s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001529s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002057s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002177s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017732s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017840s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001417s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001581s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001159s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001331s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005809s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001297s ]
[ 2013-03-29T16:35:11+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001388s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run CheckRoute Behavior [ RunTime:0.001383s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001527s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001118s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001211s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007919s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001857s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.008901s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000648s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001563s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001694s ]
[ 2013-03-29T16:35:50+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ParseTemplate Behavior [ RunTime:0.020288s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020394s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ContentReplace Behavior [ RunTime:0.001176s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run TokenBuild Behavior [ RunTime:0.001034s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000768s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000988s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004249s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001005s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001093s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001655s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001801s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001232s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001296s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001439s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017312s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017446s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001209s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001051s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000791s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001009s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004341s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000999s ]
[ 2013-03-29T16:35:51+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001087s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run CheckRoute Behavior [ RunTime:0.001838s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001983s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001127s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001223s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006816s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001289s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005120s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 98 行.
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001190s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001333s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001433s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ParseTemplate Behavior [ RunTime:0.016057s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016165s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ContentReplace Behavior [ RunTime:0.001220s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run TokenBuild Behavior [ RunTime:0.001033s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000777s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001011s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004381s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000998s ]
[ 2013-03-29T16:37:02+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001090s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002439s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002582s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001947s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002055s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002371s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002486s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020181s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020295s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001465s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001281s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001010s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001499s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005528s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001513s ]
[ 2013-03-29T16:37:03+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001599s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run CheckRoute Behavior [ RunTime:0.002115s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002289s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001389s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001532s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006705s ]
[ 2013-03-29T16:37:24+08:00 ] /Ibike/index.php/Index/test?goods_num=515425D7343D3 | SQL: SELECT *FROM think_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001141s ]
