[ 2013-04-26T16:18:47+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000818s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000775s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000595s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000605s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000581s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000598s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000604s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000593s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000636s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000596s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000604s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000595s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000616s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005255s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000627s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.000615s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.000648s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000644s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000664s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B41C53F20'; [ RunTime:0.000640s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5172B328A0A7D'; [ RunTime:0.000676s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='517226E992047'; [ RunTime:0.000641s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51721B155CE5F'; [ RunTime:0.000654s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.000622s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000704s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000652s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000635s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000613s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000595s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000600s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000601s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000614s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000706s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000602s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000586s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000593s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000601s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000586s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000600s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000582s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000615s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_shopcar WHERE username='lblad4i2sa7v22kb34kcoggs04'; [ RunTime:0.000659s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='515425541304D'; [ RunTime:0.000639s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000604s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001581s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001676s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 313 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1019 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | NOTIC: [8] Undefined index: sale_price 7e4848229090366086cc7eeb3bfc0798.php 第 1055 行.
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037492s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037572s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.002473s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001390s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000895s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001155s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006223s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001104s ]
[ 2013-04-26T16:23:47+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001190s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001724s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001901s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001355s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001457s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.027880s ]
[ 2013-04-26T16:23:57+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366964637 WHERE username='lblad4i2sa7v22kb34kcoggs04'; [ RunTime:0.000717s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ route_check ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Run CheckRoute Behavior [ RunTime:0.002171s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ route_check ] --END-- [ RunTime:0.002380s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001722s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001853s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005953s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 58 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Shopcar/goods_delete | SQL: DELETE FROM think_shopcar WHERE username='lblad4i2sa7v22kb34kcoggs04' AND goods_num='515425541304D'; [ RunTime:0.000908s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ route_check ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run CheckRoute Behavior [ RunTime:0.001320s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ route_check ] --END-- [ RunTime:0.001459s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001067s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001151s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 36 and defined FileAction.class.php 第 87 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005734s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_goods WHERE goods_num='515425541304D'; [ RunTime:0.001052s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005322s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000600s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005634s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 104 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | SQL: SELECT *FROM think_shopcar WHERE username='lblad4i2sa7v22kb34kcoggs04'; [ RunTime:0.000556s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_template ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run LocationTemplate Behavior [ RunTime:0.001209s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_template ] --END-- [ RunTime:0.001299s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: username ebb713be2d6227c535580a3108845716.php 第 313 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: day_price ebb713be2d6227c535580a3108845716.php 第 806 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: hour_price ebb713be2d6227c535580a3108845716.php 第 807 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | NOTIC: [8] Undefined index: month_price ebb713be2d6227c535580a3108845716.php 第 808 行.
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ParseTemplate Behavior [ RunTime:0.031875s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031949s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ContentReplace Behavior [ RunTime:0.001616s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run TokenBuild Behavior [ RunTime:0.001180s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000765s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ShowRuntime Behavior [ RunTime:0.001014s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004837s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_end ] --START--
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Run ShowPageTrace Behavior [ RunTime:0.001004s ]
[ 2013-04-26T16:24:04+08:00 ] /Ibike/index.php/Index/goods_info?goods_num=515425541304D | INFO: Tag[ view_end ] --END-- [ RunTime:0.001087s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.001328s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001464s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001080s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001162s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005498s ]
[ 2013-04-26T16:24:05+08:00 ] /Ibike/index.php/Index/ | SQL: DELETE FROM think_shopcar WHERE 1366964645-add_time>20 AND state='临时'; [ RunTime:0.000849s ]
