[ 2013-04-01T10:10:33+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021486s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ContentReplace Behavior [ RunTime:0.001618s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run TokenBuild Behavior [ RunTime:0.001930s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001042s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001282s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006169s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001841s ]
[ 2013-04-01T15:45:15+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001926s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run CheckRoute Behavior [ RunTime:0.002842s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --END-- [ RunTime:0.004797s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004043s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004140s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 23 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 28 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run CheckRoute Behavior [ RunTime:0.002534s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002685s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001214s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001302s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.008388s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 10 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001252s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006926s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000945s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002525s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002632s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021661s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021768s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ContentReplace Behavior [ RunTime:0.001853s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run TokenBuild Behavior [ RunTime:0.001512s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001367s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001291s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006317s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001310s ]
[ 2013-04-01T15:45:31+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001399s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run CheckRoute Behavior [ RunTime:0.001476s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001628s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001202s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001295s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 15 and defined FileAction.class.php 第 87 行.
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006234s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | SQL: SELECT *FROM think_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001504s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005644s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001003s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run LocationTemplate Behavior [ RunTime:0.002811s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002927s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run ParseTemplate Behavior [ RunTime:0.022980s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023089s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run ContentReplace Behavior [ RunTime:0.001404s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run TokenBuild Behavior [ RunTime:0.001086s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000779s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run ShowRuntime Behavior [ RunTime:0.001049s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004597s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001095s ]
[ 2013-04-01T15:45:54+08:00 ] /Ibike/index.php/Index/test?goods_num=5156D24AA9A94 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001301s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run CheckRoute Behavior [ RunTime:0.002933s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003074s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001143s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001490s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001405s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001517s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019035s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019140s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run ContentReplace Behavior [ RunTime:0.001179s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run TokenBuild Behavior [ RunTime:0.001062s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000778s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004295s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001007s ]
[ 2013-04-01T15:45:55+08:00 ] /Ibike/index.php/Index/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001096s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run CheckRoute Behavior [ RunTime:0.001387s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ route_check ] --END-- [ RunTime:0.001536s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001562s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001654s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | NOTIC: [8] Undefined index: username ShopcarAction.class.php 第 23 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/addIntoShopcar | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 28 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run CheckRoute Behavior [ RunTime:0.002829s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003054s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001580s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001701s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.008271s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 10 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000756s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.006221s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000738s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002050s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002162s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ParseTemplate Behavior [ RunTime:0.024196s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024339s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ContentReplace Behavior [ RunTime:0.002169s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run TokenBuild Behavior [ RunTime:0.002287s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001946s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002334s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009094s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001535s ]
[ 2013-04-01T15:45:57+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001636s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run CheckRoute Behavior [ RunTime:0.001359s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001505s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001088s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001188s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007609s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Uninitialized string offset: 0 ShopcarAction.class.php 第 10 行.
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT goods_service,goods_num,goods_name,goods_pic FROM think_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000927s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: desc_pic FileAction.class.php 第 104 行.
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: goods_para FileAction.class.php 第 107 行.
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Undefined index: shelf_time FileAction.class.php 第 110 行.
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005333s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000936s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001242s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001337s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018279s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018383s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ContentReplace Behavior [ RunTime:0.001196s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run TokenBuild Behavior [ RunTime:0.001046s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000760s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001312s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004605s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001025s ]
[ 2013-04-01T15:46:02+08:00 ] /Ibike/index.php/Shopcar/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001110s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ route_check ] --START--
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Run CheckRoute Behavior [ RunTime:0.001374s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ route_check ] --END-- [ RunTime:0.001518s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001147s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001244s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | NOTIC: [2] Missing argument 2 for FileAction::output_look(), called in C:\wamp\Ibike\Home\Lib\Action\IndexAction.class.php on line 15 and defined FileAction.class.php 第 87 行.
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.021398s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | NOTIC: [8] Undefined variable: field FileAction.class.php 第 89 行.
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | SQL: SELECT *FROM think_goods WHERE goods_num='515425541304D'; [ RunTime:0.001377s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005523s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' FileAction.class.php 第 116 行.
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001052s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ view_template ] --START--
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Run LocationTemplate Behavior [ RunTime:0.001515s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ view_template ] --END-- [ RunTime:0.001613s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Run ParseTemplate Behavior [ RunTime:0.023268s ]
[ 2013-04-01T15:46:07+08:00 ] /Ibike/index.php/Index/test?goods_num=515425541304D | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023379s ]
