[ 2013-04-09T15:09:35+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001287s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001044s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000738s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001007s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004341s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001006s ]
[ 2013-04-09T15:28:30+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001091s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001656s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001793s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.025848s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1365492518-add_time>20 AND state='临时'; [ RunTime:0.000987s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005977s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001692s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005449s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.001046s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.001016s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.001055s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.001182s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000960s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.001052s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.001034s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.001023s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.001020s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.001039s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.001046s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.001425s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.001030s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.001032s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.001032s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.001024s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.001044s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005576s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001074s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002374s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002478s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 199 行.
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020173s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020249s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001547s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001299s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000995s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001210s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005311s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001229s ]
[ 2013-04-09T15:28:38+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001312s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002202s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002352s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001451s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001545s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005871s ]
[ 2013-04-09T15:28:48+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492528 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000923s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001314s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001453s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001128s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001212s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005458s ]
[ 2013-04-09T15:28:58+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492538 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000744s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001347s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001491s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005124s ]
[ 2013-04-09T15:29:08+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492548 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000712s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001315s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001452s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001099s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001182s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.030368s ]
[ 2013-04-09T15:29:18+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492558 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000810s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001509s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001666s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001492s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001588s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005539s ]
[ 2013-04-09T15:29:28+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492568 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000741s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002056s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002246s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001482s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001599s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005717s ]
[ 2013-04-09T15:29:38+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1365492578 WHERE username='f80ltvjmlqo695h1qr9hjoebq3'; [ RunTime:0.000975s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001060s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.025661s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1365492584-add_time>20 AND state='临时'; [ RunTime:0.000685s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005500s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.002076s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.005032s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000457s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515424C6F1A93'; [ RunTime:0.000410s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425541304D'; [ RunTime:0.000405s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515425D7343D3'; [ RunTime:0.000680s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154267E6B8A7'; [ RunTime:0.000750s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='515426F99700C'; [ RunTime:0.000737s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5154274F61CA7'; [ RunTime:0.000705s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D0B9537DB'; [ RunTime:0.000366s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D1F224754'; [ RunTime:0.000677s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D24AA9A94'; [ RunTime:0.000707s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D2E00FA45'; [ RunTime:0.000710s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D336E32D4'; [ RunTime:0.000904s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D37DC7E1A'; [ RunTime:0.000960s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D418E6E0A'; [ RunTime:0.000631s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D48BE0BBB'; [ RunTime:0.000856s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D4E63893C'; [ RunTime:0.000739s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='5156D52A78126'; [ RunTime:0.000747s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_rent_goods` [ RunTime:0.005045s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 21 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | SQL: SELECT *FROM think_rent_goods WHERE goods_num='515A9C678812D'; [ RunTime:0.001228s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002188s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002286s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | NOTIC: [8] Undefined index: username 7e4848229090366086cc7eeb3bfc0798.php 第 199 行.
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022303s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022379s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001555s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001306s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000991s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001227s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005342s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001233s ]
[ 2013-04-09T15:29:44+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001316s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001678s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001810s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005858s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: DELETE FROM think_shopcar WHERE 1365492588-add_time>20 AND state='临时'; [ RunTime:0.000597s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.005902s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: SELECT *FROM think_goods ORDER BY shelf_time; [ RunTime:0.001795s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_sale_goods` [ RunTime:0.004872s ]
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant goods_num - assumed 'goods_num' DealAction.class.php 第 15 行.
[ 2013-04-09T15:29:48+08:00 ] /Ibike/ | SQL: SELECT *FROM think_sale_goods WHERE goods_num='51542427CABFA'; [ RunTime:0.000601s ]
