[ 2013-04-24T18:50:35+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001088s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001173s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001112s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001221s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016654s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016726s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.001106s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.000986s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000739s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000968s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004060s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000984s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001068s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.002004s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002155s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001405s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001497s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002024s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002134s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.019476s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019549s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.001381s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.001255s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001009s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001259s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005176s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001251s ]
[ 2013-04-24T18:55:58+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001336s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.002614s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.002798s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001745s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001854s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005284s ]
[ 2013-04-24T18:56:05+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366800965 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.001011s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.003439s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.005343s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001168s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.007012s ]
[ 2013-04-24T18:56:15+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366800975 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.000999s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001304s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001440s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001085s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001169s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005063s ]
[ 2013-04-24T18:56:25+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366800985 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.000710s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001311s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001839s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001230s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005231s ]
[ 2013-04-24T18:56:35+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366800995 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.000775s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001454s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001601s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001185s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001276s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.005096s ]
[ 2013-04-24T18:56:45+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366801005 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.000837s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run CheckRoute Behavior [ RunTime:0.001303s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ route_check ] --END-- [ RunTime:0.001439s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001161s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: SHOW COLUMNS FROM `think_shopcar` [ RunTime:0.018583s ]
[ 2013-04-24T18:56:55+08:00 ] /Ibike/index.php/Shopcar/state_deal | SQL: UPDATE think_shopcar SET add_time=1366801015 WHERE username='7o223q7p39m71ruu939iro8pl7'; [ RunTime:0.000731s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.001302s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001436s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001072s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002026s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002137s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018570s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018644s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.002139s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.001275s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001002s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001236s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005922s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001229s ]
[ 2013-04-24T18:57:02+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001313s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.001294s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001428s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001077s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001160s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001108s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001213s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.016814s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016889s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.001111s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.000990s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001264s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001008s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004636s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000978s ]
[ 2013-04-24T18:57:03+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001061s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.001724s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001896s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001406s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001516s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001417s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001550s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.022503s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022600s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.001462s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.001307s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000952s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001259s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005314s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001246s ]
[ 2013-04-24T18:57:04+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001353s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.001713s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001888s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001392s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001500s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001430s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001566s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined index: username f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 292 行.
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | NOTIC: [8] Undefined variable: shopcar_list f24f54a9b3b07c1af0ebf9e66d2dc009.php 第 316 行.
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017554s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017638s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ContentReplace Behavior [ RunTime:0.001131s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run TokenBuild Behavior [ RunTime:0.001032s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000755s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000982s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004163s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000969s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001051s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run CheckRoute Behavior [ RunTime:0.002015s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002158s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2013-04-24T18:57:05+08:00 ] /Ibike/index.php/Index/home_head1/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001210s ]
