[ 2013-03-17T17:50:43+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001325s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001376s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001516s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001379s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.011279s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.002021s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001328s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001463s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001086s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001168s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007965s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001153s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001321s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001454s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001189s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.020134s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001531s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001564s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001707s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001540s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001629s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007053s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001216s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001485s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001627s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004173s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004298s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.018069s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.006130s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001379s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001518s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001117s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006616s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001256s ]
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:26+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001369s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001514s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001317s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001406s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006519s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001119s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001338s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001482s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001195s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.006369s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001215s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001539s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001675s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001558s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001662s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SHOW COLUMNS FROM `think_goods` [ RunTime:0.007125s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | SQL: SELECT *FROM think_goods [ RunTime:0.001391s ]
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] iconv() expects exactly 3 parameters, 1 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:44:27+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2] stripos() expects at most 3 parameters, 4 given SearchAction.class.php 第 13 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --START--
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Run CheckRoute Behavior [ RunTime:0.001997s ]
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002137s ]
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002365s ]
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002460s ]
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2013-03-17T19:45:07+08:00 ] /Ibike/index.php/Search/index | NOTIC: [8] Undefined index: searchString SearchAction.class.php 第 7 行.
