[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002114s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002098s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002214s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013731s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013837s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001314s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001393s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001053s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001258s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005289s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001266s ]
[ 2013-03-11T14:48:12+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001352s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001224s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002946s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003057s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010643s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010744s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000867s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000908s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000731s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001060s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003828s ]
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2013-03-11T14:48:16+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001044s ]
